gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,comparison,significance
ENSG00000164654,1139.335366679558,-0.07342864118945275,0.1443626085317759,0.44119013996138456,0.7077593936416887,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000181634,37.52563265257091,0.040430403791731094,0.18357042258351056,0.4411640160215845,0.7077593936416887,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000141449,220.00390612358123,0.07268342073418393,0.157081538630669,0.44124365322471276,0.7077802582204541,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000138050,264.7856621650242,-0.07435126008754911,0.15066232204046695,0.4413074018590173,0.7078175355868008,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000160049,376.538226879745,-0.07389794106404927,0.1463172741881144,0.44141601672942954,0.7078916485395261,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000156711,1321.3287694532446,0.07034986486068576,0.14656303846798346,0.44143463643831493,0.7078916485395261,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000197114,138.92470238138426,-0.0739371591797885,0.14589130122280805,0.4416354797122243,0.708148010284227,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000100219,3970.390871484054,-0.07545383426345358,0.1532126222676783,0.4416755574931326,0.708148010284227,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000117385,413.0659831617321,0.07432753892858836,0.1416998138685175,0.44185030919764096,0.7082479313831532,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000247853,65.65682143138115,-0.05854439414929378,0.17665570585068877,0.44185948034154143,0.7082479313831532,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000166881,567.2981636105994,0.07306124859197106,0.12698871232601935,0.44182108785328517,0.7082479313831532,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000008130,4471.924650506171,0.0628165887956992,0.17330383158902649,0.4419970259413254,0.7082937565364539,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000138640,1080.6592492575394,-0.06907624310690913,0.11181606688185769,0.4419309564279579,0.7082937565364539,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000088899,47.73334069992894,-0.04408594114901633,0.18271914533338746,0.4420096790060947,0.7082937565364539,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000121897,190.72452622028226,0.07477934629850057,0.1447474947006936,0.4421007531381788,0.7083097798994498,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000276564,46.12198210344363,0.05885337391955966,0.1768205495471683,0.4420746292010479,0.7083097798994498,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000109618,733.4519716298214,-0.07383867007328457,0.1399814465513037,0.44219192321235135,0.7083682675909388,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000086827,356.83684259582674,-0.07194927818556383,0.12470098260714613,0.44225888119667783,0.7083682675909388,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000197992,38.6324510869694,-0.05237627916048628,0.17995224976811566,0.4422453036654666,0.7083682675909388,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000067248,735.2839569421076,-0.07374220628694646,0.14573422183834928,0.44234491106977686,0.7083958342436975,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000146955,48.59500719120125,0.05433659296525095,0.17933430859253308,0.4423571766401295,0.7083958342436975,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000252759,80.01887272598469,-0.06950052511264267,0.16331455457122196,0.44247541534419593,0.7085202467292097,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000280392,106.11909257139872,0.06958867505718437,0.1635582112821539,0.44282867473028487,0.7090209322424876,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000144567,2559.767227735211,-0.07013856661057088,0.11636706170364991,0.4430426777483049,0.7092062989542433,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000251414,31.571527870501725,0.06000963759165692,0.175686405735906,0.4430662141237635,0.7092062989542433,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000125871,319.56449613243785,0.07375646937867661,0.14911996511790404,0.44300185489024557,0.7092062989542433,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000090006,355.7030352316332,-0.07362302676456696,0.14638210455456266,0.4431371676125885,0.7092548987537565,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000152147,140.73997611003603,-0.07308255319986376,0.14986439375039315,0.44323629964332445,0.7092836215466441,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000181704,647.6992491048122,0.07242797569700424,0.12057187708825638,0.4432191226613971,0.7092836215466441,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000174564,33.12695095768606,0.06532237371489061,0.1705991540366067,0.4433616678162466,0.7094192693913257,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000151876,189.55709241035507,-0.0723061122435525,0.15468437039051128,0.44354618802508433,0.709584558081148,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000278972,51.76190505007767,0.05191213276061598,0.18025761547356603,0.44353001298355355,0.709584558081148,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000152104,64.36775611159143,0.06440531685757765,0.17172843309418795,0.4437211859819094,0.7097617879093998,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000188163,45.20164073247444,-0.04354920881201117,0.1826169585119243,0.4437382115905845,0.7097617879093998,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000177868,65.37721031318935,-0.06820785624749075,0.16459574508111255,0.44390224780358756,0.709860936490312,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000226674,57.295078429271726,-0.04491239932086749,0.18231892853715254,0.44392107135552217,0.709860936490312,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000121716,202.06966062900793,-0.07353764652913838,0.14353479882291018,0.44392207709206427,0.709860936490312,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000241112,96.85671011667996,0.06861927597290372,0.16541893219857906,0.4442829348402138,0.7099831461919751,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000166140,344.30072806296636,-0.0733848347386171,0.13360534478311267,0.4442089765615558,0.7099831461919751,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000279841,239.31394143689482,-0.0613873581783932,0.17404813085575907,0.4441734880317895,0.7099831461919751,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000141179,390.1220949892077,0.07266662702114547,0.1546617272286289,0.444098937236882,0.7099831461919751,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000279539,32.2324446849399,-0.06656881623269158,0.16933993959541432,0.444111498572077,0.7099831461919751,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000105048,29.36266422767283,-0.031967847789978944,0.18451272845216662,0.44427473830209824,0.7099831461919751,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000101150,2002.4574472205904,-0.07344948240049305,0.1449291334347758,0.44416333479994446,0.7099831461919751,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000102032,389.6683369697596,-0.06910885802416311,0.16255205461535302,0.44438270392789636,0.7100776392987777,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000185864,266.00350360877104,0.05968724639541928,0.1758582208756484,0.44449218669793616,0.7101876351657863,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000168874,71.5282087957042,-0.041556679268106994,0.1830460368831784,0.44463510181565796,0.7102465897303578,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000164944,2328.316833839186,-0.0709408709443684,0.1253273220873309,0.4446510298781196,0.7102465897303578,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000118705,2026.9483972817713,0.06910575149353182,0.11170767391210452,0.444626682417641,0.7102465897303578,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000152894,251.88250920227057,-0.05970332363588508,0.17533960956881312,0.4447117744814291,0.7102723660029213,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000166167,515.6191331667859,0.07300107915655801,0.130563420987246,0.4447670306544713,0.7102723660029213,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000275835,412.58687834904697,0.07336191949061949,0.14390363724190824,0.44482976599152796,0.7102723660029213,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000232528,75.72692740183282,0.04085040357501122,0.18331784400241166,0.4448248040016488,0.7102723660029213,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000231680,69.72566919594743,-0.04762955260734063,0.18146130929277673,0.44497303157883505,0.7104026225080057,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000135482,360.7783294049673,0.07155962130772842,0.159545156397972,0.44499597039377947,0.7104026225080057,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000265293,52.616672944696894,0.040860395713834,0.18329700872565372,0.44503331459810164,0.7104026225080057,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000189195,226.71857906415627,-0.06904846499055953,0.16316262952493654,0.4452376006175564,0.710418415137965,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000075292,5468.882849713926,-0.07192934815716943,0.14696413278379922,0.44513263456561325,0.710418415137965,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000118482,7764.325567609394,-0.07294071854859178,0.14736874420223664,0.44529256790765115,0.710418415137965,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000137574,762.1029799010613,0.07072642153415863,0.11849049386871631,0.44519370420447146,0.710418415137965,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000211847,51.41059967572197,0.05320299076399589,0.17950213619040156,0.44532781439970986,0.710418415137965,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000279198,39.701789453880004,-0.04835268428032503,0.18125001193206972,0.44509829269917645,0.710418415137965,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000006756,510.1094111687798,-0.06858544300820385,0.16450054988547802,0.44526539435320084,0.710418415137965,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000168000,58.52091434442276,0.06274623771131684,0.172956450757957,0.4455949274766853,0.7107147574441006,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000265206,452.56146776275006,0.05259493814512311,0.17936450430451592,0.44556480299181794,0.7107147574441006,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000265801,28.770237463864337,0.04001253867546145,0.18334561207128647,0.44565899545587806,0.7107520653158595,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000267312,44.11844879151459,-0.06220285968406994,0.17292170923008193,0.44589362119380244,0.7110613528446937,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000216895,51.162503179684,0.0632790499435337,0.1723997819660593,0.4459650929478569,0.7111104279136616,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000291066,292.2793048607921,0.06909013204366328,0.16399776038536076,0.4460152916145841,0.7111255762735311,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000227433,34.03039038622303,0.046112092970153416,0.1820159044442819,0.4461797407898439,0.7112789470135319,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000172766,747.7097305465276,0.07210576038808443,0.15571853453509263,0.4462069591090347,0.7112789470135319,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000129197,459.40748916276,0.07335661455156478,0.13631825287889693,0.4462336071174004,0.7112789470135319,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000175354,1300.4154007037941,-0.07162360658784973,0.125036663021419,0.4463321278081983,0.711371090868617,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000283787,775.442930927691,-0.07004542528561965,0.1608482902324374,0.44649080139819425,0.7115590817977607,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000012822,2384.0435670536526,-0.0709495366028461,0.12173616991769357,0.4466341449509258,0.7117226096422732,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000101752,2367.765191641571,-0.06515509109975529,0.12336915587409822,0.44677750221156837,0.7118861295041705,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000273004,96.30009474655047,-0.055924898700672555,0.17768509722283185,0.44706466491572755,0.7122707105131298,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000198839,708.8905954728642,-0.07318446623463638,0.1451785036157477,0.44718081014151073,0.7122707105131298,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000282100,80.2155383500323,0.06273220513438593,0.17257174860833022,0.447181920353061,0.7122707105131298,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000160307,68.06187213984663,-0.028837856732584873,0.18472521857443228,0.4471377056987686,0.7122707105131298,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000165806,376.0212751650502,-0.07217499338189928,0.151700708955979,0.44729202145089636,0.712381140352886,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000117395,185.962133931788,-0.07299022431617579,0.14459626417470203,0.44755338725599325,0.7124375695317783,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000225791,56.563953217859506,-0.06334242410551646,0.17153784786058207,0.4474587116417125,0.7124375695317783,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000235903,462.92050890100637,0.06481009312776903,0.17063472830615473,0.44758837672121154,0.7124375695317783,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000100852,2421.445213388719,-0.07045117130379308,0.16938521269298976,0.44758818687862184,0.7124375695317783,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000198208,109.30512103987478,0.07213580541787465,0.15408925504667906,0.44763447522935906,0.7124375695317783,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000091542,2513.430688388531,-0.0697190208317499,0.11955284703038456,0.4476614935060686,0.7124375695317783,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000066926,374.69426903260273,0.07318710023731959,0.14830264291595713,0.4473735056142728,0.7124375695317783,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000269845,55.03377841830352,0.055061091119025664,0.17844708330506165,0.4477351886355209,0.7124375695317783,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000100280,1826.2788621276013,-0.07199274179141545,0.1299421068378853,0.4475130572027785,0.7124375695317783,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000171155,430.8656612500283,-0.0724595947774755,0.14770874706377904,0.4477129637140912,0.7124375695317783,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000236810,31.14446569404339,0.05878401085288257,0.17593782491477464,0.44788707801727073,0.7124992654323188,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000231849,28.99837470977144,-0.04536886515776645,0.18201263947439375,0.4478962932243227,0.7124992654323188,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000171793,619.2101777905156,0.07066506479787084,0.1555204003097428,0.4478503334544191,0.7124992654323188,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000049245,1723.2133343764713,0.07288734024911588,0.13623726203172123,0.44811021693808384,0.712721582937353,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000230426,63.67115407437356,-0.053657455561056215,0.17878357325182395,0.44813221270674025,0.712721582937353,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000130382,477.2923109320357,0.07077064058985164,0.1588840497229239,0.4481584176576831,0.712721582937353,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000161277,54.84894335978158,0.0619677301092517,0.17333479055984755,0.4482074650412298,0.7127347139302338,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000162542,507.23105971992163,-0.0730536353431648,0.1408611603149992,0.4482739302060619,0.7127755375821748,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000167208,1808.0338245813882,0.07156550808550707,0.15599057549941345,0.44837206704698246,0.7128018494688313,stroke_d2 vs control (SUBACUTE),Not significant
ENSG00000186272,232.1938216685857,0.07300068369268654,0.14668976370084108,0.4483558773058495,0.7128018494688313,stroke_d2 vs control (SUBACUTE),Not significant
